date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-20,35043,Sandoval,NM,6,0,0.857143,0,0.0110518,11.5,7.66667,17.25,2.02752,72.8342,48.5561,109.251,464.077,309.385,696.116,0.00316241,0.00210827,0.00474361,548.482,365.655,822.724,0.00373758,0.00249172,0.00560637
2020-03-21,35043,Sandoval,NM,7,0,0.714286,0,0.00925147,11,7.33333,16.5,1.78326,75.5927,50.3952,113.389,533.601,355.734,800.401,0.00363617,0.00242411,0.00545426,624.075,416.05,936.113,0.0042527,0.00283513,0.00637905
2020-03-22,35043,Sandoval,NM,7,0,0.714286,0,0.0102708,10.5,7,15.75,1.56512,78.5408,52.3605,117.811,605.621,403.747,908.432,0.00412695,0.0027513,0.00619042,702.616,468.411,1053.92,0.00478791,0.00319194,0.00718186
2020-03-23,35043,Sandoval,NM,7,0,0.714286,0,0.00999375,10,6.66667,15,1.41325,80.8766,53.9177,121.315,678.899,452.599,1018.35,0.00462629,0.00308419,0.00693943,783.493,522.328,1175.24,0.00533903,0.00355936,0.00800855
2020-03-24,35043,Sandoval,NM,7,0,0.714286,0,0.0131831,9.5,6.33333,14.25,1.29842,83.0674,55.3783,124.601,752.707,501.805,1129.06,0.00512925,0.0034195,0.00769388,866.56,577.707,1299.84,0.00590509,0.00393673,0.00885763
2020-03-25,35043,Sandoval,NM,8,0,0.571429,0,0.0150332,9,6,13.5,1.21726,85.4188,56.9459,128.128,827.252,551.502,1240.88,0.00563723,0.00375815,0.00845585,951.979,634.653,1427.97,0.00648717,0.00432478,0.00973075
2020-03-26,35043,Sandoval,NM,8,0,0.571429,0,0.015444,8.5,5.66667,12.75,1.15367,86.0688,57.3792,129.103,899.704,599.803,1349.56,0.00613094,0.0040873,0.00919642,1038.05,692.032,1557.07,0.00707367,0.00471578,0.0106105
2020-03-27,35043,Sandoval,NM,10,0,0.571429,0,0.0176697,8,5.33333,12,1.10127,86.2149,57.4766,129.322,967.729,645.153,1451.59,0.0065945,0.00439633,0.00989175,1124.26,749.508,1686.39,0.00766118,0.00510745,0.0114918
2020-03-28,35043,Sandoval,NM,15,0,1.14286,0,0.0265566,7.5,5,11.25,1.05313,87.9882,58.6588,131.982,1033.06,688.707,1549.59,0.00703969,0.00469313,0.0105595,1212.25,808.167,1818.38,0.00826076,0.00550718,0.0123911
2020-03-29,35043,Sandoval,NM,18,0,1.57143,0,0.0243627,7,4.66667,10.5,1.00532,84.8038,56.5359,127.206,1087.33,724.886,1630.99,0.00740949,0.00493966,0.0111142,1297.05,864.703,1945.58,0.00883865,0.00589244,0.013258
2020-03-30,35043,Sandoval,NM,18,0,1.57143,0,0.030605,6.5,4.33333,9.75,0.953485,81.6111,54.4074,122.417,1130.64,753.757,1695.95,0.00770461,0.00513641,0.0115569,1378.67,919.11,2068,0.00939478,0.00626319,0.0140922
2020-03-31,35043,Sandoval,NM,29,0,3.14286,0,0.0302106,6,4,9,0.904029,77.3388,51.5592,116.008,1162.33,774.886,1743.49,0.00792058,0.00528039,0.0118809,1456,970.67,2184.01,0.0099218,0.00661453,0.0148827
2020-04-01,35043,Sandoval,NM,29,0,3,0,0.0336043,5.5,3.66667,8.25,0.845453,72.2565,48.171,108.385,1181.01,787.342,1771.52,0.00804789,0.00536526,0.0120718,1528.26,1018.84,2292.39,0.0104142,0.00694279,0.0156213
2020-04-02,35043,Sandoval,NM,32,1,3.42857,0.142857,0.0403667,5.34858,3.56572,8.02287,0.793204,68.258,45.5053,102.387,1188.1,792.068,1782.15,0.00809621,0.00539747,0.0121443,1596.52,1064.35,2394.78,0.0108793,0.00725288,0.016319
2020-04-03,35043,Sandoval,NM,66,2,8,0.285714,0.0426177,5.38427,3.58951,8.07641,0.749372,63.7312,42.4875,95.5968,1184.6,789.735,1776.9,0.00807235,0.00538157,0.0121085,1660.25,1106.83,2490.38,0.0113136,0.00754241,0.0169704
2020-04-04,35043,Sandoval,NM,66,2,7.28571,0.285714,0.0486789,5.5586,3.70573,8.3379,0.712801,55.3241,36.8827,82.9861,1167.09,778.061,1750.64,0.00795303,0.00530202,0.0119295,1715.57,1143.72,2573.36,0.0116906,0.00779374,0.0175359
2020-04-05,35043,Sandoval,NM,103,2,12.1429,0.285714,0.0572552,5.7981,3.8654,8.69716,0.68518,50.6698,33.7798,76.0046,1142.17,761.446,1713.25,0.0077832,0.0051888,0.0116748,1766.24,1177.5,2649.37,0.0120359,0.00802393,0.0180538
2020-04-06,35043,Sandoval,NM,114,2,13.7143,0.285714,0.0476015,5.40903,3.60602,8.11354,0.668653,46.8652,31.2435,70.2978,1110.49,740.329,1665.74,0.00756735,0.0050449,0.011351,1813.11,1208.74,2719.66,0.0123553,0.00823684,0.0185329
2020-04-07,35043,Sandoval,NM,128,2,14.1429,0.285714,0.0435578,5.21085,3.4739,7.81627,0.654829,43.8608,29.2405,65.7912,1073.48,715.652,1610.22,0.00731511,0.00487674,0.0109727,1856.97,1237.98,2785.45,0.0126541,0.00843609,0.0189812
2020-04-08,35043,Sandoval,NM,128,2,14.1429,0.285714,0.0551018,5.55663,3.70442,8.33495,0.653075,41.0905,27.3937,61.6357,1031.5,687.667,1547.25,0.00702906,0.00468604,0.0105436,1898.06,1265.37,2847.09,0.0129341,0.00862277,0.0194012
2020-04-09,35043,Sandoval,NM,143,2,15.8571,0.142857,0.0512454,5.37872,3.58582,8.06809,0.657231,36.5183,24.3455,54.7774,982.6,655.067,1473.9,0.00669583,0.00446389,0.0100437,1934.58,1289.72,2901.87,0.013183,0.00878867,0.0197745
2020-04-10,35043,Sandoval,NM,177,2,15.8571,0,0.0640227,5.72099,3.81399,8.58148,0.664181,33.1756,22.1171,49.7634,929.707,619.804,1394.56,0.0063354,0.0042236,0.00950309,1967.75,1311.84,2951.63,0.0134091,0.00893938,0.0201136
2020-04-11,35043,Sandoval,NM,177,3,15.8571,0.142857,0.0519798,5.30421,3.53614,7.95632,0.678575,31.1944,20.7963,46.7916,874.686,583.124,1312.03,0.00596046,0.00397364,0.0089407,1998.95,1332.63,2998.42,0.0136216,0.00908109,0.0204325
2020-04-12,35043,Sandoval,NM,235,3,18.8571,0.142857,0.0531861,5.29459,3.52973,7.94188,0.695533,30.0123,20.0082,45.0184,816.71,544.473,1225.07,0.00556539,0.00371026,0.00834809,2028.96,1352.64,3043.44,0.0138262,0.00921744,0.0207392
2020-04-13,35043,Sandoval,NM,235,3,17.2857,0.142857,0.0545742,5.2903,3.52687,7.93545,0.717248,28.6499,19.0999,42.9748,760.556,507.038,1140.83,0.00518274,0.00345516,0.0077741,2057.61,1371.74,3086.42,0.0140214,0.00934759,0.0210321
2020-04-14,35043,Sandoval,NM,244,3,16.5714,0.142857,0.0649581,5.53984,3.69323,8.30977,0.745567,27.1453,18.0969,40.718,706.091,470.727,1059.14,0.00481159,0.00320772,0.00721738,2084.76,1389.84,3127.13,0.0142064,0.00947091,0.0213096
2020-04-15,35043,Sandoval,NM,262,4,19.1429,0.285714,0.0602042,5.36117,3.57411,8.04175,0.782035,25.3281,16.8854,37.9921,654.08,436.053,981.12,0.00445716,0.00297144,0.00668574,2110.08,1406.72,3165.13,0.014379,0.00958598,0.0215684
2020-04-16,35043,Sandoval,NM,262,4,17,0.285714,0.0685329,5.53767,3.69178,8.30651,0.827028,25.3325,16.8883,37.9987,607.156,404.771,910.734,0.0041374,0.00275827,0.00620611,2135.42,1423.61,3203.13,0.0145516,0.00970106,0.0218274
2020-04-17,35043,Sandoval,NM,293,5,16.5714,0.428571,0.0618045,5.31473,3.54316,7.9721,0.878623,25.5997,17.0665,38.3996,564.498,376.332,846.746,0.00384671,0.00256448,0.00577007,2161.02,1440.68,3241.52,0.014726,0.00981736,0.0220891
2020-04-18,35043,Sandoval,NM,311,6,19.1429,0.428571,0.0741557,5.5831,3.72206,8.37465,0.921468,26.3835,17.589,39.5752,527.15,351.433,790.725,0.00359221,0.00239481,0.00538832,2187.4,1458.27,3281.1,0.0149058,0.00993722,0.0223587
2020-04-19,35043,Sandoval,NM,315,6,11.4286,0.428571,0.0803593,5.68152,3.78768,8.52228,0.958969,27.1239,18.0826,40.6859,498.95,332.633,748.425,0.00340005,0.0022667,0.00510007,2214.52,1476.35,3321.79,0.0150907,0.0100604,0.022636
2020-04-20,35043,Sandoval,NM,317,6,11.7143,0.428571,0.0881068,5.80549,3.87032,8.70823,0.984329,26.8073,17.8716,40.211,475.087,316.725,712.631,0.00323744,0.00215829,0.00485615,2241.33,1494.22,3362,0.0152733,0.0101822,0.02291
2020-04-21,35043,Sandoval,NM,317,6,10.4286,0.428571,0.0816212,5.61638,3.74426,8.42457,0.996894,26.4282,17.6188,39.6423,454.65,303.1,681.976,0.00309817,0.00206545,0.00464726,2267.76,1511.84,3401.64,0.0154534,0.0103023,0.0231801
2020-04-22,35043,Sandoval,NM,341,6,11.2857,0.285714,0.0926257,5.80431,3.86954,8.70646,0.995034,26.2644,17.5096,39.3967,437.054,291.369,655.581,0.00297826,0.00198551,0.00446739,2294.02,1529.35,3441.04,0.0156324,0.0104216,0.0234486
2020-04-23,35043,Sandoval,NM,345,8,11.8571,0.571429,0.0647619,5.14177,3.42785,7.71266,0.973716,26.1092,17.4061,39.1637,422.073,281.382,633.109,0.00287617,0.00191745,0.00431426,2320.13,1546.76,3480.2,0.0158103,0.0105402,0.0237155
2020-04-24,35043,Sandoval,NM,357,8,9.14286,0.428571,0.050953,4.75278,3.16852,7.12917,0.939504,25.5218,17.0145,38.2826,411.076,274.051,616.614,0.00280124,0.00186749,0.00420186,2345.65,1563.77,3518.48,0.0159842,0.0106562,0.0239764
2020-04-25,35043,Sandoval,NM,365,10,7.71429,0.571429,0.0504005,4.70483,3.13655,7.05724,0.904357,24.3376,16.2251,36.5064,402.238,268.159,603.357,0.00274101,0.00182734,0.00411152,2369.99,1580,3554.99,0.0161501,0.0107667,0.0242251
2020-04-26,35043,Sandoval,NM,374,11,8.42857,0.714286,0.045011,4.52569,3.01713,6.78853,0.867915,22.4637,14.9758,33.6955,393.507,262.338,590.261,0.00268152,0.00178768,0.00402228,2392.46,1594.97,3588.68,0.0163032,0.0108688,0.0244547
2020-04-27,35043,Sandoval,NM,378,11,8.71429,0.714286,0.042498,4.4253,2.9502,6.63795,0.832105,21.5084,14.3389,32.2626,385.003,256.669,577.505,0.00262357,0.00174905,0.00393535,2413.96,1609.31,3620.95,0.0164497,0.0109665,0.0246746
2020-04-28,35043,Sandoval,NM,383,11,9.42857,0.714286,0.0432241,4.41749,2.94499,6.62623,0.803431,20.8149,13.8766,31.2223,377.168,251.446,565.753,0.00257018,0.00171345,0.00385527,2434.78,1623.19,3652.17,0.0165916,0.011061,0.0248874
2020-04-29,35043,Sandoval,NM,385,13,6.28571,1,0.0420492,4.357,2.90467,6.5355,0.792857,19.674,13.116,29.511,369.697,246.465,554.546,0.00251927,0.00167951,0.0037789,2454.45,1636.3,3681.68,0.0167256,0.0111504,0.0250885
2020-04-30,35043,Sandoval,NM,389,13,6.28571,0.714286,0.0484371,4.50096,3.00064,6.75144,0.799973,17.9838,11.9892,26.9756,362.353,241.569,543.529,0.00246922,0.00164615,0.00370383,2472.44,1648.29,3708.66,0.0168482,0.0112321,0.0252723
2020-05-01,35043,Sandoval,NM,396,15,5.57143,1,0.0505916,4.52726,3.01817,6.79088,0.823988,16.628,11.0853,24.942,353.648,235.766,530.472,0.0024099,0.0016066,0.00361485,2489.06,1659.38,3733.6,0.0169615,0.0113077,0.0254422
2020-05-02,35043,Sandoval,NM,410,17,6.42857,1,0.0505446,4.49801,2.99868,6.74702,0.865621,17.9348,11.9566,26.9023,345.983,230.656,518.975,0.00235767,0.00157178,0.00353651,2507,1671.33,3760.5,0.0170837,0.0113891,0.0256256
2020-05-03,35043,Sandoval,NM,416,19,6,1.14286,0.0526168,4.5207,3.0138,6.78105,0.929847,18.7292,12.4861,28.0938,338.329,225.553,507.494,0.00230551,0.00153701,0.00345827,2525.73,1683.82,3788.59,0.0172113,0.0114742,0.025817
2020-05-04,35043,Sandoval,NM,421,19,6.14286,1.14286,0.052712,4.49555,2.99704,6.74333,0.995795,19.4187,12.9458,29.1281,330.624,220.416,495.936,0.002253,0.001502,0.00337951,2545.15,1696.77,3817.72,0.0173437,0.0115624,0.0260155
2020-05-05,35043,Sandoval,NM,426,20,6.14286,1.28571,0.0541244,4.50158,3.00105,6.75236,1.06218,19.5782,13.0521,29.3673,323.395,215.596,485.092,0.00220374,0.00146916,0.00330561,2564.73,1709.82,3847.09,0.0174771,0.0116514,0.0262156
2020-05-06,35043,Sandoval,NM,432,20,6.71429,1,0.0523326,4.43365,2.95577,6.65048,1.0909,20.2936,13.5291,30.4404,317.26,211.507,475.89,0.00216194,0.00144129,0.00324291,2585.02,1723.35,3877.53,0.0176154,0.0117436,0.026423
2020-05-07,35043,Sandoval,NM,439,20,7.14286,1,0.051127,4.38013,2.92009,6.5702,1.09285,21.5319,14.3546,32.2979,312.528,208.352,468.791,0.00212969,0.00141979,0.00319453,2606.55,1737.7,3909.83,0.0177621,0.0118414,0.0266431
2020-05-08,35043,Sandoval,NM,451,20,7.85714,0.714286,0.0523844,4.38413,2.92275,6.57619,1.06922,22.5671,15.0447,33.8506,308.985,205.99,463.478,0.00210555,0.0014037,0.00315833,2629.12,1752.75,3943.68,0.0179159,0.0119439,0.0268738
2020-05-09,35043,Sandoval,NM,452,20,6,0.428571,0.047311,4.24238,2.82825,6.36357,1.02027,20.0964,13.3976,30.1446,303.56,202.374,455.34,0.00206858,0.00137905,0.00310287,2649.21,1766.14,3973.82,0.0180528,0.0120352,0.0270792
2020-05-10,35043,Sandoval,NM,458,21,6,0.285714,0.0413115,4.074,2.716,6.11101,0.943022,17.8831,11.9221,26.8247,297.106,198.071,445.659,0.0020246,0.00134973,0.0030369,2667.1,1778.07,4000.65,0.0181747,0.0121165,0.027262
2020-05-11,35043,Sandoval,NM,467,21,6.57143,0.285714,0.0415183,4.05819,2.70546,6.08728,0.869729,16.6743,11.1162,25.0114,291.316,194.211,436.975,0.00198515,0.00132343,0.00297772,2683.77,1789.18,4025.66,0.0182883,0.0121922,0.0274325
2020-05-12,35043,Sandoval,NM,474,21,6.85714,0.142857,0.0397219,3.99303,2.66202,5.98955,0.79596,16.0626,10.7084,24.0939,285.871,190.58,428.806,0.00194804,0.00129869,0.00292206,2699.83,1799.89,4049.75,0.0183978,0.0122652,0.0275966
2020-05-13,35043,Sandoval,NM,477,22,6.42857,0.285714,0.0365874,3.89385,2.5959,5.84077,0.753895,15.3389,10.226,23.0084,280.395,186.93,420.592,0.00191072,0.00127381,0.00286608,2715.17,1810.12,4072.76,0.0185023,0.0123349,0.0277534
2020-05-14,35043,Sandoval,NM,479,22,5.71429,0.285714,0.03304,3.78205,2.52137,5.67308,0.738058,13.8166,9.21105,20.7249,274.537,183.025,411.806,0.00187081,0.00124721,0.00280621,2728.99,1819.33,4093.49,0.0185964,0.0123976,0.0278947
2020-05-15,35043,Sandoval,NM,483,22,4.57143,0.285714,0.0317028,3.72867,2.48578,5.593,0.737562,12.3132,8.20879,18.4698,268.867,179.244,403.3,0.00183217,0.00122144,0.00274825,2741.3,1827.54,4111.96,0.0186803,0.0124536,0.0280205
2020-05-16,35043,Sandoval,NM,488,23,5.14286,0.428571,0.0339139,3.77074,2.51383,5.65611,0.753947,12.3464,8.23092,18.5196,264.585,176.39,396.878,0.00180299,0.00120199,0.00270448,2753.65,1835.77,4130.48,0.0187645,0.0125097,0.0281467
2020-05-17,35043,Sandoval,NM,493,24,5,0.428571,0.0349537,3.78056,2.52037,5.67084,0.783615,12.8913,8.59421,19.337,259.541,173.028,389.312,0.00176862,0.00117908,0.00265293,2766.54,1844.36,4149.81,0.0188523,0.0125682,0.0282785
2020-05-18,35043,Sandoval,NM,495,24,4,0.428571,0.0332373,3.71992,2.47994,5.57987,0.817341,12.55,8.36667,18.825,253.362,168.908,380.044,0.00172651,0.00115101,0.00258977,2779.09,1852.73,4168.64,0.0189378,0.0126252,0.0284068
2020-05-19,35043,Sandoval,NM,498,24,3.42857,0.428571,0.0306662,3.63661,2.42441,5.45492,0.853365,11.8918,7.92787,17.8377,245.835,163.89,368.753,0.00167522,0.00111681,0.00251283,2790.98,1860.66,4186.47,0.0190189,0.0126793,0.0285283
2020-05-20,35043,Sandoval,NM,542,24,9.28571,0.285714,0.0294745,3.58964,2.3931,5.38447,0.889427,10.9265,7.28432,16.3897,237.184,158.122,355.776,0.00161627,0.00107751,0.0024244,2801.91,1867.94,4202.86,0.0190933,0.0127289,0.02864
2020-05-21,35043,Sandoval,NM,528,24,7,0.285714,0.0292167,3.56815,2.37877,5.35223,0.929235,11.4031,7.60205,17.1046,228.293,152.195,342.44,0.00155568,0.00103712,0.00233352,2813.31,1875.54,4219.97,0.019171,0.0127807,0.0287566
2020-05-22,35043,Sandoval,NM,529,24,6.57143,0.285714,0.0283861,3.53165,2.35444,5.29748,0.986494,12.1269,8.08461,18.1904,218.888,145.925,328.332,0.00149159,0.000994395,0.00223739,2825.44,1883.63,4238.16,0.0192537,0.0128358,0.0288805
2020-05-23,35043,Sandoval,NM,529,26,5.85714,0.428571,0.0233814,3.37757,2.25171,5.06635,1.03787,12.4606,8.30707,18.6909,208.782,139.188,313.173,0.00142272,0.000948482,0.00213408,2837.9,1891.93,4256.85,0.0193386,0.0128924,0.0290079
2020-05-24,35043,Sandoval,NM,543,26,7.14286,0.285714,0.0249826,3.41124,2.27416,5.11686,1.08343,12.8576,8.57178,19.2865,201.543,134.362,302.314,0.00137339,0.000915597,0.00206009,2850.76,1900.51,4276.14,0.0194262,0.0129508,0.0291393
2020-05-25,35043,Sandoval,NM,544,26,7,0.285714,0.0234015,3.35377,2.23584,5.03065,1.12035,13.3193,8.87954,19.9789,196.979,131.319,295.469,0.00134229,0.000894863,0.00201344,2864.08,1909.38,4296.12,0.019517,0.0130113,0.0292755
2020-05-26,35043,Sandoval,NM,546,26,6.85714,0.285714,0.0244271,3.37098,2.24732,5.05647,1.14921,13.9151,9.27674,20.8726,194.22,129.48,291.33,0.00132349,0.000882329,0.00198524,2877.99,1918.66,4316.99,0.0196118,0.0130745,0.0294177
2020-05-27,35043,Sandoval,NM,551,26,1.28571,0.285714,0.0290382,3.48179,2.32119,5.22269,1.16819,14.6287,9.75249,21.9431,192.786,128.524,289.179,0.00131372,0.000875815,0.00197058,2892.62,1928.41,4338.93,0.0197115,0.013141,0.0295672
2020-05-28,35043,Sandoval,NM,556,26,4,0.285714,0.0289827,3.46761,2.31174,5.20142,1.17839,14.729,9.81931,22.0934,192.176,128.117,288.264,0.00130956,0.000873044,0.00196435,2907.35,1938.23,4361.02,0.0198119,0.0132079,0.0297178
2020-05-29,35043,Sandoval,NM,559,27,4.28571,0.428571,0.0290515,3.45679,2.30453,5.18519,1.1737,14.6927,9.79513,22.039,193.052,128.701,289.578,0.00131553,0.000877024,0.0019733,2922.04,1948.03,4383.06,0.019912,0.0132747,0.029868
2020-05-30,35043,Sandoval,NM,566,27,5.28571,0.142857,0.0327306,3.53319,2.35546,5.29978,1.18123,14.9946,9.99643,22.4919,195.733,130.489,293.6,0.00133381,0.000889205,0.00200071,2937.04,1958.03,4405.56,0.0200142,0.0133428,0.0300212
2020-05-31,35043,Sandoval,NM,568,27,3.57143,0.142857,0.0285572,3.42007,2.28005,5.13011,1.20661,16.0382,10.6921,24.0573,199.425,132.95,299.138,0.00135896,0.000905977,0.00203845,2953.08,1968.72,4429.61,0.0201234,0.0134156,0.0301852
2020-06-01,35043,Sandoval,NM,568,27,3.42857,0.142857,0.0300536,3.44466,2.29644,5.167,1.23877,17.3518,11.5679,26.0277,203.886,135.924,305.829,0.00138936,0.000926241,0.00208404,2970.43,1980.29,4455.64,0.0202417,0.0134945,0.0303625
2020-06-02,35043,Sandoval,NM,572,27,3.71429,0.142857,0.0341339,3.52689,2.35126,5.29033,1.27079,18.7505,12.5004,28.1258,210.086,140.058,315.129,0.00143161,0.000954409,0.00214742,2989.18,1992.79,4483.77,0.0203695,0.0135796,0.0305542
2020-06-03,35043,Sandoval,NM,575,27,3.42857,0.142857,0.0265447,3.33545,2.22364,5.00318,1.29302,20.3343,13.5562,30.5015,218.529,145.686,327.793,0.00148914,0.000992763,0.00223372,3009.51,2006.34,4514.27,0.020508,0.013672,0.030762
2020-06-04,35043,Sandoval,NM,578,27,3.14286,0.142857,0.0289071,3.38228,2.25486,5.07343,1.29515,21.0995,14.0663,31.6492,228.702,152.468,343.053,0.00155847,0.00103898,0.0023377,3030.61,2020.41,4545.92,0.0206518,0.0137679,0.0309777
2020-06-05,35043,Sandoval,NM,579,27,2.85714,0,0.0324088,3.45181,2.30121,5.17772,1.27658,21.9224,14.615,32.8836,239.221,159.481,358.832,0.00163015,0.00108677,0.00244522,3052.53,2035.02,4578.8,0.0208012,0.0138675,0.0312018
2020-06-06,35043,Sandoval,NM,585,27,2.71429,0,0.0338905,3.47275,2.31517,5.20912,1.23674,22.2345,14.823,33.3517,249.329,166.219,373.993,0.00169903,0.00113269,0.00254854,3074.77,2049.85,4612.15,0.0209527,0.0139685,0.0314291
2020-06-07,35043,Sandoval,NM,597,27,4.14286,0,0.0359783,3.50539,2.33693,5.25809,1.16982,21.8903,14.5935,32.8354,258.758,172.506,388.138,0.00176328,0.00117552,0.00264493,3096.66,2064.44,4644.99,0.0211019,0.0140679,0.0316528
2020-06-08,35043,Sandoval,NM,600,27,4.57143,0,0.035364,3.48073,2.32049,5.2211,1.09627,21.4772,14.3181,32.2158,267.378,178.252,401.067,0.00182202,0.00121468,0.00273303,3118.14,2078.76,4677.2,0.0212482,0.0141655,0.0318724
2020-06-09,35043,Sandoval,NM,604,27,4.57143,0,0.0310454,3.37654,2.25103,5.06481,1.02722,20.975,13.9833,31.4625,275.034,183.356,412.551,0.00187419,0.00124946,0.00281129,3139.11,2092.74,4708.67,0.0213912,0.0142608,0.0320867
2020-06-10,35043,Sandoval,NM,604,27,4.14286,0,0.0340899,3.43127,2.28752,5.14691,0.972643,20.0711,13.3808,30.1067,281.19,187.46,421.785,0.00191614,0.00127743,0.00287421,3159.18,2106.12,4738.77,0.0215279,0.014352,0.0322919
2020-06-11,35043,Sandoval,NM,607,27,4.14286,0,0.0306132,3.34589,2.2306,5.01884,0.935555,19.8397,13.2265,29.7596,286.401,190.934,429.601,0.00195165,0.0013011,0.00292748,3179.02,2119.35,4768.53,0.0216631,0.0144421,0.0324947
2020-06-12,35043,Sandoval,NM,609,27,4.28571,0,0.0278684,3.27434,2.18289,4.91151,0.917699,19.3411,12.8941,29.0116,291.013,194.009,436.519,0.00198308,0.00132205,0.00297462,3198.36,2132.24,4797.54,0.0217949,0.01453,0.0326924
2020-06-13,35043,Sandoval,NM,616,27,4.42857,0,0.027507,3.25646,2.17097,4.88468,0.911319,19.3156,12.8771,28.9734,295.636,197.091,443.454,0.00201458,0.00134306,0.00302187,3217.68,2145.12,4826.52,0.0219266,0.0146177,0.0328898
2020-06-14,35043,Sandoval,NM,630,27,4.71429,0,0.0267327,3.22933,2.15289,4.844,0.921979,19.0417,12.6945,28.5626,299.683,199.789,449.524,0.00204216,0.00136144,0.00306324,3236.72,2157.81,4855.08,0.0220563,0.0147042,0.0330845
2020-06-15,35043,Sandoval,NM,634,27,4.85714,0,0.0268887,3.22372,2.14914,4.83557,0.937699,18.6905,12.4603,28.0357,302.335,201.557,453.503,0.00206023,0.00137349,0.00309035,3255.41,2170.27,4883.12,0.0221837,0.0147891,0.0332755
2020-06-16,35043,Sandoval,NM,642,27,5.42857,0,0.027696,3.23275,2.15517,4.84912,0.961683,18.8366,12.5578,28.2549,303.82,202.547,455.73,0.00207035,0.00138024,0.00310553,3274.25,2182.83,4911.37,0.022312,0.0148747,0.0334681
2020-06-17,35043,Sandoval,NM,651,27,6.71429,0,0.0268622,3.20513,2.13675,4.80769,0.989269,19.1511,12.7674,28.7266,304.221,202.814,456.331,0.00207308,0.00138206,0.00310962,3293.4,2195.6,4940.1,0.0224425,0.0149617,0.0336638
2020-06-18,35043,Sandoval,NM,656,27,7,0,0.0314186,3.29382,2.19588,4.94073,1.02781,19.3606,12.9071,29.0409,303.247,202.165,454.87,0.00206645,0.00137763,0.00309967,3312.76,2208.51,4969.14,0.0225745,0.0150497,0.0338617
2020-06-19,35043,Sandoval,NM,662,28,7.57143,0.142857,0.0250358,3.14657,2.09772,4.71986,1.0728,20.0212,13.3475,30.0319,302.169,201.446,453.253,0.0020591,0.00137273,0.00308865,3332.78,2221.85,4999.17,0.0227109,0.0151406,0.0340664
2020-06-20,35043,Sandoval,NM,672,28,8,0.142857,0.0272914,3.1885,2.12567,4.78275,1.12078,20.4186,13.6124,30.6278,300.665,200.443,450.997,0.00204885,0.0013659,0.00307328,3353.2,2235.47,5029.8,0.02285,0.0152334,0.0342751
2020-06-21,35043,Sandoval,NM,675,28,6.42857,0.142857,0.0282873,3.20135,2.13423,4.80202,1.16407,22.1823,14.7882,33.2734,300.613,200.409,450.919,0.0020485,0.00136566,0.00307274,3375.38,2250.25,5063.07,0.0230012,0.0153341,0.0345018
2020-06-22,35043,Sandoval,NM,681,28,6.71429,0.142857,0.0281545,3.19002,2.12668,4.78503,1.21742,23.8653,15.9102,35.798,302.588,201.725,453.881,0.00206195,0.00137464,0.00309293,3399.25,2266.16,5098.87,0.0231638,0.0154426,0.0347458
2020-06-23,35043,Sandoval,NM,685,29,6.14286,0.285714,0.029643,3.21247,2.14165,4.81871,1.26061,24.8841,16.5894,37.3261,305.995,203.996,458.992,0.00208517,0.00139011,0.00312776,3424.13,2282.75,5136.2,0.0233334,0.0155556,0.0350001
2020-06-24,35043,Sandoval,NM,693,29,6,0.285714,0.0287196,3.18509,2.1234,4.77764,1.29554,25.892,17.2614,38.8381,310.912,207.274,466.367,0.00211868,0.00141245,0.00317802,3450.02,2300.02,5175.03,0.0235098,0.0156732,0.0352648
2020-06-25,35043,Sandoval,NM,701,29,6.42857,0.285714,0.026797,3.13679,2.09119,4.70519,1.31398,28.0912,18.7275,42.1368,318.932,212.621,478.397,0.00217333,0.00144889,0.00325999,3478.11,2318.74,5217.17,0.0237013,0.0158008,0.0355519
2020-06-26,35043,Sandoval,NM,706,29,6.28571,0.142857,0.031857,3.23093,2.15396,4.8464,1.32138,30.0291,20.0194,45.0436,329.121,219.414,493.682,0.00224276,0.00149518,0.00336414,3508.14,2338.76,5262.21,0.0239059,0.0159373,0.0358588
2020-06-27,35043,Sandoval,NM,713,29,5.85714,0.142857,0.0346425,3.27483,2.18322,4.91224,1.31515,31.9072,21.2715,47.8608,341.687,227.792,512.531,0.00232839,0.00155226,0.00349259,3540.05,2360.03,5310.07,0.0241233,0.0160822,0.036185
2020-06-28,35043,Sandoval,NM,716,29,5.85714,0.142857,0.0330702,3.23709,2.15806,4.85563,1.30302,32.5157,21.6771,48.7735,354.887,236.592,532.331,0.00241834,0.00161223,0.00362752,3572.57,2381.71,5358.85,0.0243449,0.0162299,0.0365174
2020-06-29,35043,Sandoval,NM,720,29,5.57143,0.142857,0.0324892,3.21789,2.14526,4.82683,1.26943,33.6064,22.4043,50.4096,369.452,246.301,554.178,0.00251759,0.0016784,0.00377639,3606.17,2404.12,5409.26,0.0245739,0.0163826,0.0368609
