date,fips,county,state,total_cases,total_deaths,daily_positive_7day_ma,daily_deaths_7day_ma,positivity_rate_7day_ma,prevalence_ratio_mean,prevalence_ratio_lower,prevalence_ratio_upper,rt_mean,new_infected_mean,new_infected_lower,new_infected_upper,current_infected_mean,current_infected_lower,current_infected_upper,perc_current_infected_mean,perc_current_infected_lower,perc_current_infected_upper,total_infected_mean,total_infected_lower,total_infected_upper,perc_total_infected_mean,perc_total_infected_lower,perc_total_infected_upper
2020-03-27,09013,Tolland,CT,33,3,4.14286,0.428571,0.0960427,8,5.33333,12,1.48462,112.127,74.7514,168.191,1004.04,669.358,1506.06,0.00666156,0.00444104,0.00999235,1188.9,792.599,1783.35,0.00788807,0.00525871,0.0118321
2020-03-28,09013,Tolland,CT,37,4,4.71429,0.571429,0.111204,8.06314,5.37543,12.0947,1.46688,120.04,80.0267,180.06,1089.13,726.088,1633.7,0.00722614,0.00481743,0.0108392,1308.94,872.625,1963.41,0.00868451,0.00578967,0.0130268
2020-03-29,09013,Tolland,CT,40,4,3.71429,0.285714,0.143739,8.77016,5.84677,13.1552,1.4376,133.391,88.9275,200.087,1183.98,789.32,1775.97,0.00785544,0.00523696,0.0117832,1442.33,961.553,2163.5,0.00956953,0.00637969,0.0143543
2020-03-30,09013,Tolland,CT,50,4,4.85714,0.285714,0.173173,9.30071,6.20047,13.9511,1.39102,135.841,90.5605,203.761,1279.5,852.998,1919.25,0.00848917,0.00565945,0.0127338,1578.17,1052.11,2367.26,0.0104708,0.00698054,0.0157062
2020-03-31,09013,Tolland,CT,56,7,5.28571,0.571429,0.196508,9.64297,6.42865,14.4645,1.32007,141.837,94.558,212.756,1379.37,919.582,2069.06,0.00915183,0.00610122,0.0137278,1720.01,1146.67,2580.01,0.0114119,0.00760791,0.0171178
2020-04-01,09013,Tolland,CT,61,7,4.85714,0.571429,0.207024,9.71185,6.47457,14.5678,1.26106,142.635,95.0901,213.953,1474.96,983.31,2212.45,0.00978606,0.00652404,0.0146791,1862.64,1241.76,2793.97,0.0123582,0.00823881,0.0185373
2020-04-02,09013,Tolland,CT,67,10,4.85714,1,0.208559,9.61138,6.40758,14.4171,1.18755,140.79,93.8598,211.185,1562.68,1041.79,2344.02,0.010368,0.00691202,0.0155521,2003.43,1335.62,3005.15,0.0132923,0.00886155,0.0199385
2020-04-03,09013,Tolland,CT,79,10,6.57143,1,0.266084,10.4563,6.97086,15.6844,1.12564,140.727,93.8178,211.09,1643.88,1095.92,2465.82,0.0109068,0.00727118,0.0163602,2144.16,1429.44,3216.24,0.014226,0.00948401,0.021339
2020-04-04,09013,Tolland,CT,91,10,7.71429,0.857143,0.271235,10.4,6.93336,15.6001,1.07295,140.078,93.3851,210.117,1719.49,1146.33,2579.24,0.0114085,0.00760563,0.0171127,2284.24,1522.82,3426.36,0.0151554,0.0101036,0.0227331
2020-04-05,09013,Tolland,CT,94,11,7.71429,1,0.25904,10.0787,6.71915,15.1181,1.03722,139.476,92.9842,209.215,1789.99,1193.33,2684.98,0.0118762,0.00791745,0.0178143,2423.71,1615.81,3635.57,0.0160808,0.0107205,0.0241212
2020-04-06,09013,Tolland,CT,103,13,7.57143,1.28571,0.298102,10.5311,7.0207,15.7966,1.02281,141.664,94.4426,212.496,1859.39,1239.59,2789.08,0.0123366,0.00822441,0.0185049,2565.38,1710.25,3848.07,0.0170207,0.0113471,0.0255311
2020-04-07,09013,Tolland,CT,111,13,7.85714,0.857143,0.306018,10.5106,7.00706,15.7659,1.02466,141.208,94.1387,211.812,1917.48,1278.32,2876.22,0.0127221,0.00848137,0.0190831,2706.58,1804.39,4059.88,0.0179576,0.0119717,0.0269364
2020-04-08,09013,Tolland,CT,111,13,7.14286,0.857143,0.266532,9.82223,6.54816,14.7334,1.02703,143.818,95.8785,215.727,1972.25,1314.83,2958.37,0.0130854,0.00872362,0.0196282,2850.4,1900.27,4275.61,0.0189118,0.0126079,0.0283677
2020-04-09,09013,Tolland,CT,145,13,11.1429,0.428571,0.364081,11.0058,7.33722,16.5088,1.02708,150.167,100.112,225.251,2027.19,1351.46,3040.79,0.01345,0.00896665,0.020175,3000.57,2000.38,4500.86,0.0199081,0.0132721,0.0298622
2020-04-10,09013,Tolland,CT,152,14,10.4286,0.571429,0.339839,10.5729,7.0486,15.8594,1.01192,148.947,99.2983,223.421,2072.75,1381.83,3109.12,0.0137522,0.00916814,0.0206283,3149.52,2099.68,4724.28,0.0208963,0.0139309,0.0313445
2020-04-11,09013,Tolland,CT,171,15,11.4286,0.714286,0.368658,10.7996,7.19973,16.1994,0.979303,148.43,98.9532,222.645,2109.05,1406.03,3163.58,0.0139931,0.00932871,0.0209896,3297.95,2198.63,4946.92,0.0218811,0.0145874,0.0328217
2020-04-12,09013,Tolland,CT,182,17,12.5714,0.857143,0.373986,10.7363,7.15756,16.1045,0.934571,138.908,92.6052,208.362,2127.92,1418.61,3191.88,0.0141183,0.00941217,0.0211774,3436.86,2291.24,5155.29,0.0228028,0.0152018,0.0342042
2020-04-13,09013,Tolland,CT,195,17,13.1429,0.571429,0.383068,10.7173,7.14484,16.0759,0.866884,127.584,85.056,191.376,2122.11,1414.74,3183.17,0.0140797,0.00938648,0.0211196,3564.44,2376.29,5346.66,0.0236493,0.0157662,0.0354739
2020-04-14,09013,Tolland,CT,201,18,12.8571,0.714286,0.395213,10.7314,7.15425,16.0971,0.792189,116.324,77.5491,174.485,2102.59,1401.73,3153.89,0.0139502,0.00930015,0.0209253,3680.76,2453.84,5521.15,0.024421,0.0162807,0.0366316
2020-04-15,09013,Tolland,CT,216,22,15,1.28571,0.422846,10.9078,7.27184,16.3616,0.718173,105.58,70.3866,158.37,2066.34,1377.56,3099.5,0.0137097,0.00913978,0.0205645,3786.34,2524.23,5679.52,0.0251215,0.0167477,0.0376823
2020-04-16,09013,Tolland,CT,241,22,13.7143,1.28571,0.367536,10.1925,6.79502,15.2888,0.657745,88.7938,59.1959,133.191,2012.49,1341.66,3018.74,0.0133524,0.00890163,0.0200287,3875.14,2583.42,5812.71,0.0257107,0.0171404,0.038566
2020-04-17,09013,Tolland,CT,258,24,15.1429,1.42857,0.364805,10.0532,6.70214,15.0798,0.618991,75.7105,50.4736,113.566,1947.41,1298.28,2921.12,0.0129207,0.00861377,0.019381,3950.85,2633.9,5926.27,0.026213,0.0174753,0.0393195
2020-04-18,09013,Tolland,CT,270,24,14.1429,1.28571,0.292973,9.12197,6.08131,13.683,0.612775,67.5747,45.0498,101.362,1874.26,1249.51,2811.39,0.0124353,0.00829021,0.018653,4018.42,2678.95,6027.64,0.0266613,0.0177742,0.039992
2020-04-19,09013,Tolland,CT,276,24,13.4286,1,0.297963,9.08909,6.05939,13.6336,0.632512,65.2243,43.4829,97.8364,1799.41,1199.61,2699.11,0.0119387,0.00795912,0.017908,4083.65,2722.43,6125.47,0.0270941,0.0180627,0.0406411
2020-04-20,09013,Tolland,CT,299,27,14.8571,1.42857,0.337761,9.45092,6.30061,14.1764,0.688679,65.0209,43.3473,97.5314,1724.95,1149.97,2587.43,0.0114447,0.00762979,0.017167,4148.67,2765.78,6223,0.0275255,0.0183503,0.0412882
2020-04-21,09013,Tolland,CT,305,30,14.8571,1.71429,0.304149,8.98097,5.98731,13.4715,0.766493,64.9185,43.279,97.3778,1648.21,1098.81,2472.31,0.0109355,0.00729033,0.0164032,4213.59,2809.06,6320.38,0.0279562,0.0186375,0.0419343
2020-04-22,09013,Tolland,CT,331,32,16.4286,1.42857,0.379757,9.70305,6.4687,14.5546,0.837351,64.1268,42.7512,96.1902,1571.13,1047.42,2356.69,0.0104241,0.00694938,0.0156361,4277.71,2851.81,6416.57,0.0283817,0.0189211,0.0425725
2020-04-23,09013,Tolland,CT,359,33,16.8571,1.57143,0.340185,9.20066,6.13377,13.801,0.891244,66.9926,44.6617,100.489,1494.3,996.201,2241.45,0.00991436,0.00660957,0.0148715,4344.7,2896.47,6517.06,0.0288261,0.0192174,0.0432392
2020-04-24,09013,Tolland,CT,375,34,16.7143,1.42857,0.321723,8.91715,5.94476,13.3757,0.925823,71.0777,47.3851,106.617,1415.21,943.475,2122.82,0.00938962,0.00625974,0.0140844,4415.78,2943.85,6623.68,0.0292977,0.0195318,0.0439466
2020-04-25,09013,Tolland,CT,384,35,16.2857,1.57143,0.34176,9.04341,6.02894,13.5651,0.928843,66.6888,44.4592,100.033,1332.95,888.636,1999.43,0.00884385,0.0058959,0.0132658,4482.47,2988.31,6723.71,0.0297402,0.0198268,0.0446103
2020-04-26,09013,Tolland,CT,407,35,18.7143,1.57143,0.335638,8.89694,5.93129,13.3454,0.909128,60.8912,40.5942,91.3369,1245.42,830.277,1868.12,0.00826305,0.0055087,0.0123946,4543.36,3028.91,6815.05,0.0301442,0.0200961,0.0452163
2020-04-27,09013,Tolland,CT,419,35,17.1429,1.14286,0.234138,7.69268,5.12845,11.539,0.890792,55.0143,36.6762,82.5215,1161.52,774.348,1742.28,0.00770644,0.00513762,0.0115597,4598.38,3065.58,6897.57,0.0305092,0.0203395,0.0457638
2020-04-28,09013,Tolland,CT,422,35,16.7143,0.714286,0.24592,7.76632,5.17754,11.6495,0.89238,50.3958,33.5972,75.5938,1084.33,722.889,1626.5,0.00719431,0.00479621,0.0107915,4648.77,3099.18,6973.16,0.0308436,0.0205624,0.0462654
2020-04-29,09013,Tolland,CT,427,36,13.7143,0.571429,0.171728,6.76322,4.50882,10.1448,0.959212,50.3935,33.5957,75.5903,1018.4,678.936,1527.61,0.00675688,0.00450459,0.0101353,4699.17,3132.78,7048.75,0.0311779,0.0207853,0.0467669
2020-04-30,09013,Tolland,CT,437,36,11.1429,0.428571,0.178814,6.80528,4.53685,10.2079,1.10746,57.5546,38.3697,86.3319,970.378,646.919,1455.57,0.00643824,0.00429216,0.00965736,4756.72,3171.15,7135.08,0.0315598,0.0210398,0.0473397
2020-05-01,09013,Tolland,CT,446,38,10.1429,0.571429,0.191992,6.92325,4.6155,10.3849,1.31356,67.0327,44.6884,100.549,948.617,632.411,1422.93,0.00629386,0.00419591,0.00944079,4823.75,3215.84,7235.63,0.0320045,0.0213363,0.0480068
2020-05-02,09013,Tolland,CT,461,39,11,0.571429,0.167837,6.55199,4.368,9.82799,1.53077,82.1626,54.775,123.244,955.069,636.713,1432.6,0.00633667,0.00422445,0.009505,4905.92,3270.61,7358.88,0.0325497,0.0216998,0.0488245
2020-05-03,09013,Tolland,CT,461,39,7.71429,0.571429,0.156806,6.35151,4.23434,9.52727,1.7202,99.5679,66.3786,149.352,987.062,658.042,1480.59,0.00654894,0.00436596,0.00982341,5005.48,3336.99,7508.23,0.0332103,0.0221402,0.0498154
2020-05-04,09013,Tolland,CT,464,40,6.42857,0.714286,0.154141,6.26748,4.17832,9.40122,1.81891,115.934,77.289,173.9,1037.77,691.848,1556.66,0.00688538,0.00459025,0.0103281,5121.42,3414.28,7682.13,0.0339795,0.022653,0.0509692
2020-05-05,09013,Tolland,CT,502,43,11.4286,1.14286,0.165552,6.37507,4.25005,9.5626,1.82679,130.808,87.2054,196.212,1103.56,735.706,1655.34,0.00732187,0.00488124,0.0109828,5252.23,3501.48,7878.34,0.0348473,0.0232316,0.052271
2020-05-06,09013,Tolland,CT,513,44,12.2857,1.14286,0.156645,6.21047,4.14031,9.3157,1.73492,136.409,90.9391,204.613,1175.05,783.366,1762.57,0.00779619,0.00519746,0.0116943,5388.63,3592.42,8082.95,0.0357524,0.0238349,0.0536286
2020-05-07,09013,Tolland,CT,522,46,12.1429,1.42857,0.153759,6.12759,4.08506,9.19139,1.53841,127.685,85.123,191.527,1238.61,825.738,1857.91,0.00821788,0.00547858,0.0123268,5516.32,3677.55,8274.48,0.0365995,0.0243997,0.0548993
2020-05-08,09013,Tolland,CT,530,46,12,1.14286,0.132527,5.7921,3.8614,8.68816,1.27291,115.1,76.7335,172.651,1286.71,857.81,1930.07,0.00853706,0.00569137,0.0128056,5631.42,3754.28,8447.13,0.0373632,0.0249088,0.0560448
2020-05-09,09013,Tolland,CT,540,46,11.2857,1,0.142746,5.89502,3.93002,8.84254,0.995899,98.586,65.7239,147.879,1314.22,876.148,1971.33,0.00871957,0.00581305,0.0130794,5730.01,3820,8595.01,0.0380173,0.0253449,0.057026
2020-05-10,09013,Tolland,CT,543,47,11.7143,1.14286,0.145716,5.89518,3.93012,8.84277,0.74265,78.5063,52.3375,117.759,1326.04,884.027,1989.06,0.00879798,0.00586532,0.013197,5808.51,3872.34,8712.77,0.0385382,0.0256921,0.0578073
2020-05-11,09013,Tolland,CT,545,47,11.5714,1,0.153167,5.95319,3.96879,8.92979,0.555526,60.3027,40.2018,90.4541,1325.45,883.634,1988.18,0.00879408,0.00586271,0.0131911,5868.81,3912.54,8803.22,0.0389383,0.0259588,0.0584074
2020-05-12,09013,Tolland,CT,556,47,7.71429,0.571429,0.119858,5.46205,3.64137,8.19308,0.426541,42.6067,28.4045,63.9101,1313.04,875.362,1969.57,0.00871176,0.00580783,0.0130676,5911.42,3940.95,8867.13,0.039221,0.0261473,0.0588314
2020-05-13,09013,Tolland,CT,560,49,6.71429,0.714286,0.112409,5.31954,3.54636,7.97932,0.345783,30.1809,20.1206,45.2714,1292.83,861.886,1939.24,0.00857763,0.00571842,0.0128664,5941.6,3961.07,8912.41,0.0394212,0.0262808,0.0591318
2020-05-14,09013,Tolland,CT,568,51,6.57143,0.714286,0.0975791,5.06251,3.37501,7.59377,0.319684,24.0727,16.0484,36.109,1266.51,844.339,1899.76,0.008403,0.005602,0.0126045,5965.67,3977.12,8948.51,0.0395809,0.0263873,0.0593714
2020-05-15,09013,Tolland,CT,583,51,7.57143,0.714286,0.0898398,4.91003,3.27335,7.36504,0.339663,19.8705,13.247,29.8057,1228.82,819.216,1843.24,0.00815298,0.00543531,0.0122295,5985.55,3990.36,8978.32,0.0397127,0.0264752,0.0595691
2020-05-16,09013,Tolland,CT,636,51,13.7143,0.714286,0.087849,4.84994,3.23329,7.2749,0.395245,17.1898,11.4598,25.7847,1178.98,785.987,1768.47,0.00782228,0.00521485,0.0117334,6002.74,4001.82,9004.11,0.0398268,0.0265512,0.0597402
2020-05-17,09013,Tolland,CT,715,54,24.5714,1,0.0895858,4.85056,3.23371,7.27584,0.47992,17.787,11.858,26.6805,1114.61,743.07,1671.91,0.00739516,0.0049301,0.0110927,6020.52,4013.68,9030.79,0.0399448,0.0266299,0.0599172
2020-05-18,09013,Tolland,CT,735,54,27.1429,1,0.0999334,4.98229,3.32152,7.47343,0.584884,17.5631,11.7087,26.3446,1032.6,688.4,1548.9,0.00685108,0.00456738,0.0102766,6038.09,4025.39,9057.13,0.0400613,0.0267076,0.060092
2020-05-19,09013,Tolland,CT,770,54,30.5714,1,0.0925123,4.8426,3.2284,7.2639,0.673427,17.3987,11.5991,26.0981,934.066,622.71,1401.1,0.00619732,0.00413154,0.00929598,6055.48,4036.99,9083.23,0.0401768,0.0267845,0.0602652
2020-05-20,09013,Tolland,CT,786,55,32.2857,0.857143,0.0967457,4.88,3.25333,7.32,0.75662,16.9881,11.3254,25.4821,820.246,546.83,1230.37,0.00544215,0.0036281,0.00816322,6072.47,4048.31,9108.71,0.0402895,0.0268597,0.0604342
2020-05-21,09013,Tolland,CT,787,55,31.2857,0.571429,0.0882291,4.72508,3.15005,7.08762,0.809266,16.8276,11.2184,25.2413,700.665,467.11,1051,0.00464876,0.00309917,0.00697313,6089.3,4059.53,9133.95,0.0404011,0.0269341,0.0606017
2020-05-22,09013,Tolland,CT,796,55,30.4286,0.571429,0.0845623,4.6436,3.09573,6.9654,0.831755,15.5264,10.351,23.2897,588.507,392.338,882.76,0.00390461,0.00260307,0.00585691,6104.83,4069.88,9157.24,0.0405041,0.0270028,0.0607562
2020-05-23,09013,Tolland,CT,799,55,23.2857,0.571429,0.0794894,4.53999,3.02666,6.80998,0.830475,15.2344,10.1563,22.8516,488.641,325.76,732.961,0.00324202,0.00216135,0.00486303,6120.06,4080.04,9180.09,0.0406052,0.0270701,0.0609079
2020-05-24,09013,Tolland,CT,807,55,13.1429,0.142857,0.0735816,4.42196,2.94797,6.63294,0.810658,13.6751,9.11677,20.5127,403.73,269.153,605.595,0.00267866,0.00178577,0.00401799,6133.74,4089.16,9200.61,0.040696,0.0271306,0.061044
2020-05-25,09013,Tolland,CT,812,56,11,0.285714,0.0667151,4.28578,2.85718,6.42866,0.770612,12.5601,8.37342,18.8402,337.784,225.189,506.676,0.00224112,0.00149408,0.00336168,6146.3,4097.53,9219.45,0.0407793,0.0271862,0.061169
2020-05-26,09013,Tolland,CT,821,56,7.28571,0.285714,0.0782067,4.45311,2.96874,6.67967,0.761179,12.0115,8.00768,18.0173,289.493,192.995,434.239,0.00192072,0.00128048,0.00288108,6158.31,4105.54,9237.46,0.040859,0.0272393,0.0612885
2020-05-27,09013,Tolland,CT,815,57,4.14286,0.285714,0.0584661,4.10259,2.73506,6.15388,0.754946,11.1203,7.41355,16.6805,258.006,172.004,387.009,0.00171181,0.00114121,0.00256772,6169.43,4112.95,9254.14,0.0409328,0.0272885,0.0613992
2020-05-28,09013,Tolland,CT,822,57,5,0.285714,0.0582479,4.08057,2.72038,6.12085,0.756593,10.6429,7.09524,15.9643,238.468,158.979,357.702,0.00158218,0.00105479,0.00237327,6180.07,4120.05,9270.11,0.0410034,0.0273356,0.0615051
2020-05-29,09013,Tolland,CT,827,57,4.42857,0.285714,0.0512511,3.93493,2.62329,5.9024,0.760964,11.0342,7.35615,16.5513,225.43,150.287,338.145,0.00149568,0.000997117,0.00224351,6191.1,4127.4,9286.66,0.0410766,0.0273844,0.0616149
2020-05-30,09013,Tolland,CT,833,57,4.85714,0.285714,0.04804,3.85746,2.57164,5.78619,0.755744,10.3468,6.89783,15.5201,215.906,143.937,323.859,0.00143249,0.000954992,0.00214873,6201.45,4134.3,9302.18,0.0411452,0.0274302,0.0617179
2020-05-31,09013,Tolland,CT,836,57,4.14286,0.285714,0.0412835,3.70742,2.47162,5.56114,0.736518,9.57936,6.38624,14.369,208.296,138.864,312.443,0.00138199,0.00092133,0.00207299,6211.03,4140.69,9316.55,0.0412088,0.0274725,0.0618132
2020-06-01,09013,Tolland,CT,845,58,4.71429,0.285714,0.0446333,3.76055,2.50703,5.64082,0.709395,8.56209,5.70806,12.8431,199.071,132.714,298.606,0.00132079,0.000880526,0.00198118,6219.59,4146.39,9329.39,0.0412656,0.0275104,0.0618984
2020-06-02,09013,Tolland,CT,848,60,3.85714,0.571429,0.0350137,3.54644,2.36429,5.31966,0.654234,7.208,4.80534,10.812,188.716,125.81,283.073,0.00125209,0.000834724,0.00187813,6226.8,4151.2,9340.2,0.0413134,0.0275423,0.0619702
2020-06-03,09013,Tolland,CT,856,60,5.85714,0.428571,0.0388511,3.61563,2.41042,5.42344,0.596746,6.4179,4.2786,9.62685,177.735,118.49,266.602,0.00117923,0.000786154,0.00176885,6233.22,4155.48,9349.83,0.041356,0.0275707,0.062034
2020-06-04,09013,Tolland,CT,859,60,5.28571,0.428571,0.0369783,3.56339,2.3756,5.34509,0.550094,5.26384,3.50923,7.89576,166.011,110.674,249.016,0.00110144,0.000734295,0.00165216,6238.48,4158.99,9357.73,0.0413909,0.0275939,0.0620864
2020-06-05,09013,Tolland,CT,859,60,4.57143,0.428571,0.0374339,3.56031,2.37354,5.34046,0.511702,4.0306,2.68707,6.0459,153.214,102.142,229.82,0.00101654,0.000677692,0.00152481,6242.51,4161.67,9363.77,0.0414177,0.0276118,0.0621265
2020-06-06,09013,Tolland,CT,864,60,4.42857,0.428571,0.0390885,3.58167,2.38778,5.3725,0.506649,3.60774,2.40516,5.41162,141.295,94.1966,211.942,0.00093746,0.000624973,0.00140619,6246.12,4164.08,9369.18,0.0414416,0.0276277,0.0621624
2020-06-07,09013,Tolland,CT,864,60,4,0.428571,0.0385842,3.55896,2.37264,5.33843,0.543064,3.39456,2.26304,5.09185,129.455,86.3034,194.183,0.000858905,0.000572604,0.00128836,6249.52,4166.34,9374.28,0.0414641,0.0276427,0.0621962
2020-06-08,09013,Tolland,CT,863,60,2.57143,0.285714,0.0294999,3.3524,2.23494,5.02861,0.619454,3.21673,2.14449,4.82509,118.997,79.3311,178.495,0.000789516,0.000526344,0.00118427,6252.73,4168.49,9379.1,0.0414855,0.027657,0.0622282
2020-06-09,09013,Tolland,CT,873,61,3.57143,0.142857,0.0259179,3.25774,2.17183,4.88661,0.732728,3.37879,2.25253,5.06818,109.815,73.2102,164.723,0.0007286,0.000485733,0.0010929,6256.11,4170.74,9384.17,0.0415079,0.0276719,0.0622619
2020-06-10,09013,Tolland,CT,878,61,3.14286,0.142857,0.0266435,3.26534,2.17689,4.898,0.866558,3.37175,2.24784,5.05763,101.176,67.4504,151.763,0.000671277,0.000447518,0.00100692,6259.48,4172.99,9389.23,0.0415303,0.0276868,0.0622954
2020-06-11,09013,Tolland,CT,883,62,3.42857,0.285714,0.0250333,3.21707,2.14471,4.82561,0.997387,3.7646,2.50974,5.64691,93.8198,62.5465,140.73,0.000622473,0.000414982,0.00093371,6263.25,4175.5,9394.87,0.0415552,0.0277035,0.0623329
2020-06-12,09013,Tolland,CT,886,62,3.85714,0.285714,0.0257102,3.224,2.14933,4.836,1.14431,4.1199,2.7466,6.17985,87.2968,58.1979,130.945,0.000579195,0.00038613,0.000868793,6267.37,4178.24,9401.05,0.0415826,0.0277217,0.0623739
2020-06-13,09013,Tolland,CT,885,62,3,0.285714,0.0254166,3.20777,2.13851,4.81166,1.24839,4.36886,2.91257,6.55329,80.6315,53.7543,120.947,0.000534972,0.000356648,0.000802458,6271.74,4181.16,9407.61,0.0416116,0.027741,0.0624174
2020-06-14,09013,Tolland,CT,888,62,3.42857,0.285714,0.0245173,3.17729,2.1182,4.76594,1.30401,4.68553,3.12368,7.02829,74.9703,49.9802,112.455,0.000497411,0.000331607,0.000746116,6276.42,4184.28,9414.63,0.0416426,0.0277618,0.062464
2020-06-15,09013,Tolland,CT,888,62,3.57143,0.285714,0.0250367,3.18082,2.12055,4.77123,1.30245,5.15772,3.43848,7.73658,70.5486,47.0324,105.823,0.000468074,0.00031205,0.000702112,6281.58,4187.72,9422.37,0.0416769,0.0277846,0.0625153
2020-06-16,09013,Tolland,CT,888,62,2.14286,0.142857,0.0255408,3.18381,2.12254,4.77572,1.26989,5.15907,3.43938,7.73861,67.1456,44.7637,100.718,0.000445496,0.000296997,0.000668244,6286.74,4191.16,9430.11,0.0417111,0.0278074,0.0625667
2020-06-17,09013,Tolland,CT,889,63,1.57143,0.285714,0.0228825,3.11228,2.07485,4.66842,1.19891,5.05045,3.36697,7.57567,64.988,43.3254,97.4821,0.000431181,0.000287454,0.000646772,6291.79,4194.52,9437.69,0.0417446,0.0278297,0.0626169
2020-06-18,09013,Tolland,CT,892,64,1.28571,0.285714,0.0203167,3.04041,2.02694,4.56062,1.12039,4.51118,3.00746,6.76677,63.0813,42.0542,94.622,0.00041853,0.00027902,0.000627796,6296.3,4197.53,9444.45,0.0417745,0.0278497,0.0626618
2020-06-19,09013,Tolland,CT,893,64,1,0.285714,0.0174332,2.95677,1.97118,4.43516,1.01914,4.6187,3.07913,6.92804,62.4362,41.6241,93.6543,0.00041425,0.000276167,0.000621375,6300.92,4200.61,9451.38,0.0418052,0.0278701,0.0627078
2020-06-20,09013,Tolland,CT,895,64,1.42857,0.285714,0.0144506,2.86483,1.90988,4.29724,0.95768,4.44248,2.96165,6.66372,62.8481,41.8987,94.2721,0.000416983,0.000277989,0.000625474,6305.36,4203.57,9458.04,0.0418347,0.0278898,0.062752
2020-06-21,09013,Tolland,CT,895,64,1,0.285714,0.0130233,2.81514,1.87676,4.22271,0.920088,4.3188,2.8792,6.4782,63.5591,42.3728,95.3387,0.000421701,0.000281134,0.000632551,6309.68,4206.45,9464.52,0.0418633,0.0279089,0.062795
2020-06-22,09013,Tolland,CT,895,64,1,0.285714,0.0105196,2.72741,1.81828,4.09112,0.928897,4.14593,2.76396,6.2189,64.3105,42.8737,96.4657,0.000426686,0.000284457,0.000640028,6313.83,4209.22,9470.74,0.0418908,0.0279272,0.0628362
2020-06-23,09013,Tolland,CT,898,64,1.42857,0.285714,0.00998548,2.70371,1.80248,4.05557,0.9376,4.24153,2.82769,6.36229,65.3353,43.5569,98.0029,0.000433485,0.00028899,0.000650227,6318.07,4212.04,9477.1,0.041919,0.027946,0.0628785
2020-06-24,09013,Tolland,CT,898,64,1.28571,0.142857,0.00846124,2.64325,1.76217,3.96488,0.96629,4.44652,2.96434,6.66978,66.403,44.2687,99.6045,0.000440569,0.000293713,0.000660854,6322.51,4215.01,9483.77,0.0419485,0.0279656,0.0629227
2020-06-25,09013,Tolland,CT,899,64,1,0,0.00914916,2.66424,1.77616,3.99637,0.991038,4.86113,3.24076,7.2917,67.8924,45.2616,101.839,0.000450451,0.000300301,0.000675676,6327.38,4218.25,9491.07,0.0419807,0.0279871,0.0629711
2020-06-26,09013,Tolland,CT,904,64,1.57143,0,0.00765746,2.6035,1.73566,3.90524,1.00437,4.52031,3.01354,6.78046,68.6481,45.7654,102.972,0.000455465,0.000303643,0.000683197,6331.9,4221.26,9497.85,0.0420107,0.0280071,0.0630161
2020-06-27,09013,Tolland,CT,906,64,1.57143,0,0.00699959,2.57304,1.71536,3.85956,0.986148,4.40362,2.93575,6.60543,68.9318,45.9546,103.398,0.000457347,0.000304898,0.000686021,6336.3,4224.2,9504.45,0.0420399,0.0280266,0.0630599
2020-06-28,09013,Tolland,CT,910,64,2.14286,0,0.0077029,2.59705,1.73137,3.89557,0.970052,4.2855,2.857,6.42825,68.8485,45.899,103.273,0.000456794,0.000304529,0.000685191,6340.58,4227.06,9510.88,0.0420684,0.0280456,0.0631025
2020-06-29,09013,Tolland,CT,909,64,2,0,0.00807687,2.60724,1.73816,3.91086,0.934999,4.06502,2.71001,6.09753,68.228,45.4853,102.342,0.000452677,0.000301785,0.000679016,6344.65,4229.77,9516.98,0.0420953,0.0280635,0.063143
2020-06-30,09013,Tolland,CT,913,64,2.14286,0,0.00841739,2.61575,1.74383,3.92362,0.915015,3.95063,2.63375,5.92593,67.0209,44.6806,100.531,0.000444668,0.000296446,0.000667002,6348.6,4232.4,9522.9,0.0421215,0.028081,0.0631823
2020-07-01,09013,Tolland,CT,913,64,2.14286,0,0.00866023,2.6204,1.74693,3.9306,0.901692,3.84247,2.56165,5.76371,65.7043,43.8028,98.5564,0.000435933,0.000290622,0.000653899,6352.44,4234.96,9528.67,0.042147,0.028098,0.0632206
2020-07-02,09013,Tolland,CT,915,64,2.28571,0,0.00853135,2.61169,1.74113,3.91754,0.896176,3.73809,2.49206,5.60714,64.3919,42.9279,96.5878,0.000427226,0.000284817,0.000640839,6356.18,4237.45,9534.27,0.0421718,0.0281145,0.0632578
2020-07-03,09013,Tolland,CT,915,64,1.57143,0,0.00858369,2.60953,1.73969,3.91429,0.891224,3.88597,2.59064,5.82895,63.7667,42.5111,95.65,0.000423078,0.000282052,0.000634616,6360.07,4240.04,9540.1,0.0421976,0.0281317,0.0632964
2020-07-04,09013,Tolland,CT,915,64,1.28571,0,0.00716911,2.5534,1.70227,3.8301,0.933478,3.93855,2.6257,5.90782,63.0865,42.0577,94.6298,0.000418565,0.000279043,0.000627847,6364.01,4242.67,9546.01,0.0422237,0.0281492,0.0633356
2020-07-05,09013,Tolland,CT,915,64,0.714286,0,0.00608144,2.50639,1.67092,3.75958,0.992484,3.83906,2.55937,5.75859,62.4831,41.6554,93.7247,0.000414561,0.000276374,0.000621842,6367.84,4245.23,9551.77,0.0422492,0.0281661,0.0633738
